0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.4988817574329823,0.36994644984697717,0.46503089382638413,0.3621002204084927,0.4396267648988825,0.3314950426253591,0.46011839536170634,0.30432236992926803,0.49397824306529925,0.2705056772012784,0.3958355858677738,0.2870184477669107,0.40684420709414576,0.27785504939786326,0.42901101738459174,0.26482682170706884,0.4745500476295904,0.2822254004617773,0.4175242244346949,0.275445562051382,0.419527639824441,0.2328281998929501,0.4145642087221697,0.1885043787755915,0.41522144888032586,0.16705296416716178,0.47508571275592515,0.2730531908305575,0.4727809911886474,0.22981202759213634,0.482503702558038,0.18929919883958368,0.4947837537620177,0.16579643960412027,0.5232587905556815,0.28289817854355614,0.5531642512249817,0.25018627566024804,0.5766987753557813,0.2366046595004525,0.5999342275956233,0.22034731261171375
0.4889690644830589,0.36413532674630655,0.4399950995115387,0.35369732007904864,0.41968292662424134,0.3237228216964377,0.43735153547319916,0.30821662514348747,0.47036044282906714,0.2769777132173636,0.3661621641525437,0.27720194000920123,0.3790092612651232,0.27469470439885135,0.4091116259650907,0.2715143268557038,0.450826207678494,0.2816681936551844,0.4070845978918628,0.2733645132814898,0.38688634987732645,0.23029525741731688,0.37940990142788306,0.1906342592419801,0.3740750890360292,0.1595333752909037,0.45501854762780114,0.2689709223966659,0.4528881786561412,0.22788966964247223,0.4517385493946232,0.20255290932368453,0.44821757471648926,0.16992642538994426,0.4979123230725944,0.2768480486391756,0.5215760143045024,0.24895943569959594,0.5510906633524382,0.23652380566399825,0.5690964465801454,0.22285908749756309
0.5292972287173606,0.36729884394719076,0.47370096284324326,0.3452468731395116,0.45083929603335476,0.3174163768123404,0.47691813593632804,0.28971271435164064,0.5104118116178222,0.2604108764597821,0.42034315866712496,0.2741085129831632,0.4192951762220963,0.24473779945826693,0.45686288786986534,0.25778651342020936,0.49153132357483637,0.2704784829180128,0.44692751810011494,0.25632284043169445,0.44451149228061043,0.20299524578321868,0.4447068376206393,0.17035406969576095,0.45362608669808163,0.13751007735336246,0.5050747568258975,0.2577007363245156,0.5100293798173602,0.20470865432658503,0.5239707908784459,0.1703918938016893,0.5304279454759797,0.14484254990766213,0.557336521025279,0.2674300806843261,0.6001702968406164,0.24551174343446647,0.6188467321972934,0.22543550032772347,0.6422929182725262,0.20158515264997834
0.4150304186159273,0.37398456102031324,0.45938379479319497,0.3620585168678887,0.46941853253228316,0.3293028063754163,0.41805702011202345,0.32079771109162175,0.3695640754643604,0.3040017056660937,0.4638972949956676,0.29749135351533873,0.4529260696553217,0.2721492150725522,0.4380471217017047,0.2944754692416822,0.41575044955254,0.3013052049070421,0.43389402410473227,0.2834193422152437,0.4253039478273531,0.2651256035392962,0.3983228874795761,0.22620567306203457,0.40419696941419614,0.21224987480797297,0.38372819615811526,0.29138504575467816,0.3620563824857798,0.26414519621406346,0.3427996550558775,0.24512145380718883,0.3308492199641749,0.22738720631481502,0.3536449137600743,0.3073286740069535,0.3040268476305129,0.2934820503392757,0.28715226617799294,0.28821991912890615,0.2476344445995883,0.27689918816361375
0.6507893800735474,0.7570372223854065,0.6851560473442078,0.7408344745635986,0.7365731000900269,0.7412296533584595,0.7676981091499329,0.7555381655693054,0.787444531917572,0.7706783413887024,0.7913286089897156,0.7765275239944458,0.8247544169425964,0.7915984392166138,0.797529399394989,0.7837544083595276,0.7717431783676147,0.7737266421318054,0.770163893699646,0.7926746606826782,0.7970309257507324,0.8122751712799072,0.7526940703392029,0.7965645790100098,0.7316430807113647,0.7836942672729492,0.7419157028198242,0.8041186928749084,0.7588050365447998,0.8210440278053284,0.7221135497093201,0.8042991161346436,0.7077760100364685,0.7912577390670776,0.7092546224594116,0.8118957281112671,0.7196045517921448,0.8257511258125305,0.6973127722740173,0.811930775642395,0.6894588470458984,0.7991402745246887
0.3157241206007962,0.7480200254624844,0.2809092578382293,0.7287030026679733,0.23375142662832774,0.7229984481668936,0.21048465994538698,0.7385312419884472,0.19879856620481712,0.7540302762131091,0.19234073819736336,0.7505758848899401,0.14379112416867043,0.7664799325722139,0.1489640801993623,0.7735854105132142,0.16705816493162473,0.7577750756082622,0.20301644680681807,0.7781596969595045,0.1750933240426856,0.7849923191936145,0.19641532686910637,0.7866103260894158,0.21300415668482334,0.7829897766502717,0.23673307085535966,0.788290109061183,0.2147800251973433,0.8014246066537387,0.22375131138864437,0.7882946099208161,0.25072918250687853,0.7782392832772893,0.2515177924089035,0.7967347532744009,0.23663923974524034,0.8020791012997424,0.261698890233676,0.7942323591744136,0.2648245868882744,0.7875988590306898
0.358451878370761,0.7657335286256096,0.3295837328503883,0.7566018494330189,0.2808819018897044,0.748115617565618,0.2553394010034015,0.7610504773968504,0.25030728890268483,0.7849531407673628,0.22383905668855744,0.7858121354902176,0.18692037917113902,0.7962768975048402,0.21747498484950675,0.795220089263801,0.23746980148870944,0.788875810061751,0.24907427460574946,0.7962495993476271,0.21801248097050038,0.821729240777185,0.2561315120422405,0.8127316127412663,0.27884634812105646,0.7890902985089895,0.27179880460715433,0.8199006452594131,0.2618473701109211,0.8275573570446808,0.29305896275365517,0.8046024079253227,0.3135905645520324,0.7958151887308605,0.3044828516051625,0.8207469820327271,0.3082066211023765,0.8374206013618294,0.31935335610655485,0.8228236773270442,0.33773508379006767,0.8121557488523385
0.4606508991029324,0.7744328955749026,0.4070105845503164,0.7679021679563779,0.3514069794700365,0.7604157751799165,0.3409439127941078,0.7864593219281211,0.319308278641827,0.8005239790170592,0.322220129983893,0.8068545847184712,0.2851322325336409,0.8301739763917313,0.3052942388601154,0.825035272993681,0.3149976689068524,0.8157702645612995,0.3473276252539753,0.827562701028468,0.3164380691501765,0.8589298395414836,0.34220219717485534,0.8369703375836601,0.369256930534905,0.8146193179019621,0.38797650407358275,0.8336200424092328,0.36824703453176943,0.856200689540869,0.39349843272353446,0.8392621357696579,0.4027790162398059,0.8207877178942214,0.41926658040620507,0.8445746311648987,0.39856482068150245,0.8587420296815804,0.4119755933424308,0.8369036287677788,0.432178056970546,0.8275466296980866
0.3687711776793323,0.7542500667317695,0.34046683077766826,0.7386699154844542,0.28601305665733195,0.7321040717018032,0.2577530377197742,0.7378068388744934,0.25626076713039436,0.7637985542644399,0.24143646039018865,0.7752196285428541,0.1967278010609373,0.7873607966161679,0.22087145179142342,0.7734652430088447,0.2435591426424386,0.77262161790621,0.2675303241499274,0.7837545625632166,0.22970663596077268,0.7996643830542152,0.26369477648594986,0.7910738378973008,0.2834842957483393,0.7825645414208551,0.2946581702874464,0.7950588594534841,0.2685119747472738,0.8100970173376972,0.29249455669525226,0.7922945061954957,0.310450511159991,0.7981306006988858,0.3231615119526885,0.7970244663687814,0.3003421778230536,0.8068693727904037,0.321187671834394,0.8001806354130683,0.33433781847092736,0.7913573988196534
0.5015681385993958,0.4250427186489105,0.4878701865673065,0.4228556752204895,0.44890516996383667,0.4096096456050873,0.39458948373794556,0.4100764989852905,0.34593579173088074,0.4131827652454376,0.4513454735279083,0.3414122462272644,0.3987247049808502,0.30775055289268494,0.3578125238418579,0.28561699390411377,0.32141804695129395,0.2668316662311554,0.42465195059776306,0.34364745020866394,0.3723617494106293,0.3012283146381378,0.33113300800323486,0.274524062871933,0.29683250188827515,0.24991026520729065,0.40222370624542236,0.35370248556137085,0.3508632779121399,0.31992465257644653,0.3150736093521118,0.2979162633419037,0.2883632481098175,0.2779306173324585,0.3844044804573059,0.3673888146877289,0.3380891680717468,0.34980061650276184,0.3014005124568939,0.3381507098674774,0.27200835943222046,0.3286496698856354
0.4602351091652343,0.4113638127185242,0.4428847317891682,0.4154371604498065,0.3938754512537854,0.419288720984869,0.3458465172655854,0.4312062515189033,0.29983895552362877,0.43131875325746244,0.39099810467894336,0.3403793765820158,0.30806637613551363,0.3138169867548746,0.2626654880133038,0.3087525648635981,0.22493331973537156,0.28689684004572724,0.36103892695837053,0.35706105699645607,0.2935453890334639,0.3144191779581163,0.24401794343914301,0.30742102105328606,0.1924699712867808,0.2851765304353094,0.3502371916082366,0.36379779315029215,0.2718696256199104,0.35694177256030096,0.22433318420349402,0.3459490192939942,0.1798490049989306,0.33562552930023554,0.325657586190604,0.3701477794999725,0.28097391233640745,0.36730045332245925,0.23226151271247,0.3750147488534887,0.20614024356256955,0.35973514384877564
0.5065167649113832,0.4252532075643568,0.5036393196844415,0.42373387190683903,0.45789267380901844,0.4043137820002577,0.40900479969893333,0.41175396453475027,0.36697892028606083,0.4138647634261829,0.47450853825520367,0.3379409874822066,0.428691686257153,0.3042244549071748,0.3884743177952375,0.2782472732819604,0.35917264858158476,0.2569224411042404,0.4529695763621284,0.3377231034415825,0.41740740015838423,0.30293064502690514,0.36814889993635874,0.26074032143389353,0.34321127984927385,0.2385718455517561,0.43394217047257405,0.34195780727826586,0.3812983831749204,0.3143340358689037,0.3458595299774749,0.28431829204326714,0.3279072594321181,0.2649429040525363,0.41684404863559515,0.35602873183347267,0.3662428650730684,0.35392270525199,0.3303658728369439,0.33869006468855434,0.2997781911214286,0.3232860288033616
0.532344127017693,0.42609028134618293,0.5157571950805324,0.40906123937554933,0.46648140985354164,0.39991916018920265,0.4143052232325815,0.39720757644148325,0.3494519896793038,0.3903024597895495,0.49325342239715486,0.3241625641571098,0.4447282618767334,0.2906998851164174,0.3945631829524827,0.2614420786179821,0.36627866606342235,0.22825548409541566,0.4733186302175157,0.3260511363201626,0.4234208834160275,0.27734046369686227,0.3934589588225752,0.23510859900948478,0.35561789977035085,0.20839631698164612,0.4478895807808981,0.322227628704222,0.3848670330745556,0.30231282825515976,0.3548357411806695,0.2617853798712558,0.3223468062278879,0.24104177644079094,0.43096090637318585,0.3433030476492234,0.3774311593822514,0.31676938420069656,0.34392849932790415,0.3143443186587943,0.30915351626328874,0.2945302628559042
0.4664843029629537,0.417906021628649,0.4710871181019053,0.4183340035246693,0.5109277069036595,0.4131559628643534,0.5787409358500558,0.40111755597416454,0.6254462413261895,0.4027564468137208,0.49539090294853116,0.33872496055200235,0.5368197173354102,0.29973875015960083,0.5672212999626441,0.27439529497384224,0.6045913550706479,0.2518728146543053,0.518189595050032,0.3408190259145014,0.555057357017625,0.29806665563127127,0.5867384716876688,0.26191833170564416,0.6036550702626438,0.22570904805124672,0.5384484388102896,0.3459173314791223,0.586401490675922,0.32317203953864093,0.6225204147625364,0.29650349174830903,0.6449471329840748,0.27207368546126287,0.5596998130444649,0.37143395844576815,0.5975362531089154,0.3731968873768113,0.6340518014297775,0.3701969021035326,0.6479420623781708,0.38023935203453324
0.47183236479759216,0.6000133752822876,0.45310065150260925,0.5632445216178894,0.4673026502132416,0.5325211882591248,0.5114777684211731,0.5141820907592773,0.5615562200546265,0.49864834547042847,0.4293680489063263,0.4700261950492859,0.4535040259361267,0.4519299566745758,0.492409348487854,0.4363473057746887,0.5412589311599731,0.42258891463279724,0.48603904247283936,0.4728620946407318,0.5140613913536072,0.4506950378417969,0.5521972179412842,0.4396668076515198,0.5909159779548645,0.42410027980804443,0.5331819653511047,0.48284366726875305,0.5602701902389526,0.45658379793167114,0.5945502519607544,0.4399411976337433,0.6318447589874268,0.42776429653167725,0.5791799426078796,0.4967232644557953,0.5925031304359436,0.4824150502681732,0.614783525466919,0.4734920561313629,0.6437819600105286,0.4616639018058777
0.5428561299401318,0.6043531097975438,0.5565390744825538,0.5740114527168453,0.5378025086078839,0.5398050565150913,0.484845069484031,0.5066836209624612,0.43647540758361236,0.48813020815608416,0.5578021812505204,0.46769968214578195,0.531829800304226,0.4294782953398113,0.4941439454099103,0.4226357809707864,0.44608629902465247,0.4343398794964644,0.5178600304786422,0.48548698626935743,0.46002790773405855,0.44668861560193396,0.4280826858299218,0.44012438654379754,0.3867777409808304,0.43280447184367304,0.4681845618765507,0.4884442539638019,0.42978464396702465,0.4691585834893379,0.3904291218207159,0.45038845694293383,0.3521137682330811,0.4332773934770114,0.4307450577928289,0.5057028698478696,0.410586852399823,0.509988425553028,0.38814641965272384,0.48816741722245177,0.3640349877968766,0.48168591957846163
0.46665143208538346,0.5850492099107123,0.44686187800785193,0.5510492093626838,0.4610941311564497,0.5304078445209884,0.5085267978203521,0.5184963615110091,0.5587038289640274,0.4989491089539538,0.44755440036446187,0.4592582930154482,0.4573136570433751,0.4513366488457351,0.5009785741415725,0.4382304134785605,0.5591238713582832,0.4244042343465532,0.4985048004020663,0.4776970703190029,0.5290438813963123,0.4508240098477009,0.562043330741047,0.4394634062557441,0.6068450628892014,0.42935375415564797,0.5371569869478128,0.48971548329690506,0.5727566209514251,0.46832986631383167,0.6073905164358787,0.4438123752806363,0.6303749792045944,0.44597915495508195,0.572507476072305,0.4944760369466919,0.5938307097657358,0.4918980581651835,0.6091456999899901,0.4831469755984065,0.639882048160138,0.474625992894855
0.5180856551287912,0.5911134952622538,0.49453070677687694,0.5680238241833238,0.47509472041534445,0.5278442576556951,0.5181651888890344,0.5098119010439374,0.5550457577905173,0.49291381635610276,0.41247196893691906,0.4753940362166064,0.442295438150664,0.45752180372753215,0.4651662939774674,0.4352403288228597,0.5072943735637021,0.41979855947112305,0.47493343205838623,0.4771924946381861,0.49919809386873043,0.44804445296614515,0.5166869110321811,0.4298449616814758,0.546865909323546,0.3975358825271164,0.5132478324174486,0.47921520900447107,0.5401882713014199,0.44866537087796965,0.5696058915217053,0.4346001207308926,0.5989871639336355,0.4169358972652733,0.568860624659456,0.4842828380361273,0.5789021023379545,0.46126464291492963,0.600494541936122,0.4645283461708402,0.6239273404001937,0.4575599490816266
0.5597588352154578,0.6063633771927834,0.5548444177588352,0.5659614636707739,0.5424580402752252,0.5378313665094135,0.4869010403136059,0.5174649185568211,0.4318489021068322,0.5079507407703356,0.5594110539722914,0.4534714672441035,0.5415687051579648,0.4415787957940966,0.4809066737066348,0.43397950544844976,0.4257257871189002,0.42720284366644257,0.5094421039212549,0.4841076352471549,0.4499007008605373,0.4525044484594333,0.412327611661193,0.43318409012437165,0.36790906085531744,0.4300388858158148,0.45736790386931464,0.4980028150010625,0.4287153009666508,0.47376534591979585,0.37512301128164355,0.45779715517782005,0.3500713562390473,0.443136544851378,0.41451784100133227,0.5155442385526778,0.4059633108212152,0.49351162283828603,0.38005334677706576,0.49295064720591963,0.33686092329239675,0.4828051946849338
